lsl_timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,marker
85626.85926658301,30941.966796875,14187.970703125,20346.189453125,45661.91015625,46455.6875,-6107.30126953125,4793.97998046875,9243.0947265625,
85626.86326658301,30930.166015625,14145.32421875,20289.572265625,45635.55859375,46430.80859375,-6140.11376953125,4760.4970703125,9212.673828125,
85626.86726658301,30861.1875,14141.6357421875,20240.890625,45668.1015625,46468.65234375,-6118.29833984375,4783.58642578125,9197.5419921875,
85626.87126658301,30862.751953125,14179.7451171875,20282.93359375,45696.82421875,46501.1953125,-6081.3955078125,4823.37255859375,9225.3251953125,
85626.87526658301,30940.201171875,14184.953125,20333.671875,45665.3515625,46470.70703125,-6100.46142578125,4802.96533203125,9243.8095703125,
85626.87926658301,30949.87890625,14151.8505859375,20298.2890625,45642.88671875,46448.2890625,-6125.07080078125,4776.2998046875,9218.462890625,
85626.88326658301,30879.5390625,14144.4970703125,20241.158203125,45669.8203125,46478.6875,-6107.390625,4797.33251953125,9195.306640625,
85626.88726658301,30865.94921875,14185.7802734375,20271.310546875,45712.55859375,46524.10546875,-6061.50244140625,4842.259765625,9227.26953125,
85626.89126658301,30942.146484375,14207.283203125,20341.048828125,45696.890625,46508.4140625,-6065.66015625,4838.0576171875,9256.974609375,
85626.89526658301,30963.08984375,14176.884765625,20321.490234375,45664.390625,46475.82421875,-6093.755859375,4805.37939453125,9231.4716796875,
85626.897399167,30898.962890625,14161.328125,20258.078125,45684.59765625,46495.2734375,-6080.009765625,4814.0517578125,9206.68359375,
85626.901399167,30865.43359375,14191.078125,20267.041015625,45720.42578125,46533.0703125,-6045.90087890625,4850.95458984375,9225.1904296875,
85626.90539916701,30928.845703125,14209.80859375,20335.86328125,45703.34765625,46516.9765625,-6054.439453125,4843.466796875,9262.0263671875,
85626.90939916701,30967.314453125,14178.9189453125,20330.1640625,45665.53125,46476.96484375,-6093.80078125,4801.0654296875,9250.873046875,
85626.91339916701,30906.091796875,14157.6845703125,20264.830078125,45676.640625,46490.35546875,-6095.54443359375,4797.98095703125,9214.5517578125,
85626.91739916701,30857.5,14185.154296875,20260.6484375,45715.59765625,46531.8828125,-6061.27880859375,4835.173828125,9228.0068359375,
85626.92139916701,30909.1328125,14211.91015625,20327.4140625,45710.3671875,46523.3671875,-6059.37890625,4841.2314453125,9258.875,
85626.92539916701,30965.078125,14192.9775390625,20343.08203125,45665.59765625,46477.5703125,-6094.806640625,4808.10595703125,9246.759765625,
85626.92939916701,30917.693359375,14166.9375,20282.486328125,45666.984375,46478.953125,-6098.2265625,4803.8818359375,9216.0263671875,
85626.93339916701,30858.751953125,14185.1767578125,20267.064453125,45701.78515625,46515.6796875,-6063.603515625,4840.2255859375,9213.232421875,
85626.93573712501,30890.916015625,14211.6640625,20328.353515625,45704.890625,46515.90234375,-6056.36181640625,4853.8603515625,9237.1708984375,
85626.93973712501,30945.38671875,14193.0673828125,20350.123046875,45661.6171875,46468.671875,-6097.86865234375,4812.2412109375,9227.671875,
85626.94373712501,30913.021484375,14156.3876953125,20285.59375,45650.51171875,46456.06640625,-6120.1533203125,4786.8271484375,9188.3994140625,
85626.94773712501,30837.31640625,14160.7021484375,20246.970703125,45681.625,46490.9375,-6095.365234375,4813.470703125,9170.49609375,
85626.95173712501,30853.744140625,14193.7158203125,20297.26171875,45693.1328125,46504.19140625,-6071.001953125,4838.95166015625,9209.3212890625,
85626.95573712501,30932.580078125,14198.8564453125,20346.48046875,45664.390625,46475.17578125,-6086.89404296875,4823.35009765625,9232.90234375,
85626.95973712501,30923.125,14165.0830078125,20297.3515625,45646.26171875,46457.85546875,-6108.66455078125,4799.12060546875,9205.07421875,
85626.96373712501,30858.505859375,14175.431640625,20259.21875,45689.42578125,46501.26171875,-6074.4443359375,4833.96728515625,9202.9736328125,
85626.96773712501,30868.25,14214.79296875,20300.234375,45716.53515625,46531.81640625,-6040.2685546875,4870.33349609375,9241.306640625,
85626.97173712502,30944.359375,14218.32421875,20350.79296875,45680.59375,46496.234375,-6063.69287109375,4844.51708984375,9257.6455078125,
85626.973514083,30956.583984375,14188.10546875,20321.22265625,45661.73046875,46474.6640625,-6093.06298828125,4810.2744140625,9236.880859375,
85626.977514083,30893.732421875,14190.8544921875,20274.171875,45697.8046875,46515.1640625,-6063.29052734375,4836.76123046875,9231.6279296875,
85626.981514083,30882.869140625,14222.68359375,20298.603515625,45731.734375,46550.66015625,-6029.62890625,4873.88720703125,9259.947265625,
85626.985514083,30957.724609375,14232.4287109375,20358.259765625,45709.33984375,46527.078125,-6044.29150390625,4858.8447265625,9286.6357421875,
85626.989514083,30983.384765625,14192.3076171875,20335.70703125,45667.25,46483.8046875,-6088.54833984375,4813.31396484375,9263.6806640625,
85626.993514083,30918.38671875,14173.1513671875,20269.9921875,45685.17578125,46501.484375,-6083.2060546875,4818.6337890625,9237.3505859375,
85626.997514083,30880.119140625,14200.845703125,20276.18359375,45725.38671875,46541.98828125,-6050.52783203125,4858.55419921875,9246.759765625,
85627.00151408301,30933.607421875,14222.7060546875,20344.3125,45710.45703125,46526.00390625,-6058.52978515625,4858.30810546875,9269.447265625,
85627.00551408301,30966.28515625,14196.017578125,20343.57421875,45666.87109375,46480.51953125,-6099.09814453125,4818.16455078125,9245.240234375,
85627.00951408301,30895.005859375,14170.2236328125,20275.9609375,45672.234375,46484.72265625,-6103.1884765625,4816.197265625,9205.3203125,
85627.03099016701,30841.294921875,14194.453125,20268.5625,45710.1015625,46522.33984375,-6067.67138671875,4853.79296875,9210.2822265625,
85627.03499016701,30890.087890625,14221.587890625,20332.130859375,45707.7734375,46516.34765625,-6061.72607421875,4861.14697265625,9237.3505859375,
85627.03899016701,30941.9453125,14193.2685546875,20338.701171875,45662.01953125,46467.0625,-6101.958984375,4816.08544921875,9227.515625,
85627.04299016701,30886.69140625,14154.5546875,20262.4375,45653.66015625,46459.64453125,-6120.08642578125,4793.93505859375,9184.33203125,
85627.04699016701,30823.369140625,14171.966796875,20238.990234375,45692.9765625,46501.5078125,-6089.5986328125,4827.17236328125,9187.953125,
85627.05099016702,30855.98046875,14203.70703125,20304.369140625,45706.078125,46512.4375,-6076.4560546875,4842.4609375,9222.28515625,
85627.05499016702,30922.990234375,14189.177734375,20335.908203125,45667.33984375,46470.9765625,-6112.419921875,4806.474609375,9221.189453125,
85627.05899016702,30889.865234375,14151.3369140625,20272.271484375,45648.9453125,46453.609375,-6138.548828125,4778.400390625,9179.212890625,
85627.06299016702,30811.611328125,14153.951171875,20232.62109375,45675.92578125,46482.84375,-6122.634765625,4799.74658203125,9160.1474609375,
85627.06699016702,30832.80078125,14190.4970703125,20286.376953125,45694.90234375,46503.18359375,-6095.14208984375,4827.9765625,9208.0244140625,
85627.069265917,30917.0,14187.4794921875,20333.716796875,45657.6640625,46464.44921875,-6117.04638671875,4802.92041015625,9234.0419921875,
85627.073265917,30909.333984375,14146.1953125,20279.759765625,45633.90234375,46439.9296875,-6145.52294921875,4768.72216796875,9200.0224609375,
85627.077265917,30843.439453125,14148.453125,20235.771484375,45673.95703125,46481.3671875,-6119.25927734375,4796.70654296875,9186.9248046875,
85627.081265917,30847.44140625,14183.6572265625,20274.3515625,45701.8515625,46510.203125,-6093.0185546875,4830.56982421875,9217.546875,
85627.085265917,30919.01171875,14182.94140625,20321.78125,45669.890625,46478.62109375,-6117.69482421875,4805.826171875,9233.7958984375,
85627.089265917,30926.298828125,14147.291015625,20282.666015625,45642.57421875,46451.1484375,-6148.42822265625,4771.8740234375,9201.1181640625,
85627.093265917,30857.4765625,14139.4677734375,20226.31640625,45669.77734375,46479.625,-6129.384765625,4789.10693359375,9176.486328125,
85627.09726591701,30839.05859375,14177.8681640625,20254.390625,45710.12109375,46521.53515625,-6085.10595703125,4836.0009765625,9205.1416015625,
85627.10126591701,30916.619140625,14198.1630859375,20324.060546875,45694.7890625,46502.4453125,-6089.375,4832.08935546875,9239.8310546875,
85627.10526591701,30947.30859375,14167.2958984375,20307.654296875,45661.3515625,46465.8359375,-6124.84716796875,4792.638671875,9222.0615234375,
85627.107569333,30885.484375,14154.353515625,20250.76953125,45681.51171875,46488.6796875,-6112.28564453125,4804.5966796875,9198.5478515625,
85627.111569333,30839.373046875,14181.3544921875,20257.296875,45715.8203125,46524.46484375,-6076.4111328125,4841.96923828125,9207.8681640625,
85627.11556933301,30902.650390625,14202.2763671875,20322.697265625,45700.04296875,46507.41015625,-6081.70849609375,4837.74462890625,9238.7802734375,
85627.11956933301,30952.94140625,14176.326171875,20323.703125,45662.625,46468.26953125,-6116.041015625,4799.72412109375,9229.638671875,
85627.12356933301,30897.5546875,14154.8232421875,20258.19140625,45675.03125,46481.03515625,-6115.10205078125,4800.6630859375,9198.234375,
85627.12756933301,30855.890625,14187.3896484375,20260.73828125,45720.47265625,46527.92578125,-6071.11376953125,4847.89208984375,9211.1318359375,
85627.13156933301,30913.357421875,14220.5595703125,20335.818359375,45715.6640625,46520.9296875,-6060.384765625,4858.46435546875,9253.443359375,
85627.13556933301,30968.96875,14204.4443359375,20353.005859375,45674.42578125,46477.27734375,-6096.7958984375,4821.875,9247.744140625,
85627.13956933301,30921.201171875,14175.029296875,20286.533203125,45671.90234375,46475.46875,-6108.93310546875,4808.2626953125,9209.65625,
85627.14356933301,30863.82421875,14193.044921875,20267.869140625,45711.30859375,46517.625,-6073.2373046875,4844.76318359375,9223.0224609375,
85627.14622895801,30897.6875,14222.2138671875,20326.921875,45720.47265625,46525.11328125,-6056.54052734375,4862.68896484375,9259.388671875,
85627.15022895801,30953.208984375,14205.4951171875,20354.34765625,45680.796875,46482.59765625,-6090.89501953125,4824.31103515625,9255.5888671875,
85627.15422895801,30908.908203125,14160.791015625,20284.677734375,45661.3515625,46467.17578125,-6117.91845703125,4791.11865234375,9204.5380859375,
85627.15822895801,30838.880859375,14163.49609375,20241.11328125,45696.75390625,46507.20703125,-6087.162109375,4820.08642578125,9198.033203125,
85627.16222895801,30858.908203125,14199.080078125,20292.5234375,45716.4921875,46529.91796875,-6060.27294921875,4848.205078125,9231.806640625,
85627.16622895801,30924.689453125,14190.1611328125,20330.56640625,45676.640625,46490.375,-6093.2197265625,4813.984375,9234.376953125,
85627.17022895801,30909.466796875,14146.396484375,20274.439453125,45643.9609375,46460.625,-6128.37890625,4777.39501953125,9203.017578125,
85627.17422895801,30840.244140625,14144.921875,20228.060546875,45669.95703125,46490.2421875,-6110.3857421875,4800.0595703125,9187.86328125,
85627.17822895802,30841.630859375,14179.96875,20269.052734375,45695.2578125,46513.109375,-6082.37890625,4833.16259765625,9217.412109375,
85627.18222895802,30917.380859375,14184.998046875,20326.228515625,45663.69921875,46477.12109375,-6109.759765625,4810.11767578125,9237.841796875,
85627.18446487501,30928.734375,14154.890625,20297.306640625,45630.4375,46441.24609375,-6147.04248046875,4774.064453125,9208.650390625,
85627.18846487501,30850.392578125,14144.4970703125,20238.296875,45651.55859375,46460.40234375,-6138.92919921875,4783.36279296875,9174.072265625,
85627.19246487501,30832.755859375,14176.0126953125,20257.6328125,45683.90234375,46494.4453125,-6102.3837890625,4822.8359375,9200.6484375,
85627.19646487501,30904.908203125,14193.0224609375,20322.67578125,45669.15234375,46478.44140625,-6104.7978515625,4817.7841796875,9234.66796875,
85627.20046487502,30933.427734375,14163.853515625,20307.07421875,45638.70703125,46446.72265625,-6131.46337890625,4784.4580078125,9213.1875,
85627.20446487502,30863.9375,14139.19921875,20233.759765625,45650.80078125,46457.80859375,-6124.7578125,4785.19580078125,9178.9892578125,
85627.20846487502,30823.369140625,14166.0888671875,20239.03515625,45694.453125,46503.6328125,-6075.74072265625,4829.8544921875,9200.5595703125,
85627.21246487502,30887.048828125,14178.806640625,20297.373046875,45676.23828125,46488.41015625,-6075.025390625,4827.70849609375,9237.7744140625,
85627.21646487502,30929.62890625,14151.314453125,20292.43359375,45636.8515625,46447.88671875,-6116.80078125,4785.4638671875,9212.3388671875,
85627.22046487502,30870.552734375,14130.5048828125,20228.08203125,45653.08203125,46463.64453125,-6118.96875,4781.060546875,9172.9326171875,
85627.22208020801,30818.919921875,14150.46484375,20218.62890625,45690.16015625,46504.2109375,-6087.1845703125,4814.38671875,9184.0185546875,
85627.22608020801,30871.625,14175.6552734375,20288.677734375,45686.875,46500.90625,-6088.14599609375,4817.44921875,9219.513671875,
85627.23008020801,30928.9140625,14156.701171875,20304.302734375,45643.89453125,46453.71875,-6137.25244140625,4771.76220703125,9205.2529296875,
85627.23408020801,30883.517578125,14126.705078125,20239.548828125,45641.8828125,46450.8359375,-6158.017578125,4755.6240234375,9164.9755859375,
85627.23808020802,30825.24609375,14150.509765625,20227.009765625,45686.16015625,46496.6796875,-6124.64599609375,4798.2265625,9168.7080078125,
85627.24208020802,30860.919921875,14189.3564453125,20293.505859375,45697.828125,46504.59375,-6109.29052734375,4822.8134765625,9205.587890625,
85627.24608020802,30935.640625,14188.171875,20332.041015625,45661.88671875,46466.52734375,-6132.44677734375,4798.0029296875,9214.6630859375,
85627.25008020802,30919.212890625,14158.8466796875,20276.18359375,45652.0078125,46458.79296875,-6148.85302734375,4781.0380859375,9185.091796875,
85627.25408020802,30852.404296875,14168.7041015625,20240.197265625,45690.65234375,46502.91796875,-6112.10693359375,4817.650390625,9180.822265625,
85627.25808020802,30870.6875,14206.947265625,20296.03125,45711.8671875,46523.94921875,-6073.572265625,4852.0498046875,9222.2177734375,
85627.260837333,30944.537109375,14201.9853515625,20341.697265625,45678.359375,46485.234375,-6099.05322265625,4825.25,9242.982421875,
85627.264837333,30934.45703125,14162.5126953125,20287.873046875,45653.97265625,46462.90625,-6129.5634765625,4791.23046875,9215.7587890625,
85627.268837333,30864.384765625,14159.115234375,20234.453125,45686.98828125,46499.78515625,-6104.7529296875,4815.03515625,9203.1962890625,
85627.272837333,30863.82421875,14190.720703125,20267.689453125,45715.5078125,46530.2734375,-6073.1923828125,4843.98046875,9231.0693359375,
85627.276837333,30944.671875,14201.5380859375,20327.525390625,45688.44140625,46503.20703125,-6087.3857421875,4827.4404296875,9252.0126953125,
85627.280837333,30957.9921875,14166.71484375,20290.98046875,45660.61328125,46474.0390625,-6121.89697265625,4792.52685546875,9223.5810546875,
85627.284837333,30889.08203125,14157.7509765625,20234.900390625,45685.9375,46503.33984375,-6105.2451171875,4806.474609375,9198.8154296875,
85627.288837333,30860.875,14188.060546875,20257.810546875,45716.58203125,46535.21484375,-6073.662109375,4841.14208984375,9216.0263671875,
85627.292837333,30935.796875,14206.5224609375,20330.431640625,45699.6171875,46512.953125,-6084.12255859375,4835.666015625,9250.1572265625,
85627.29683733301,30966.1953125,14181.533203125,20318.115234375,45663.51953125,46474.6640625,-6111.90576171875,4805.6025390625,9228.833984375,
85627.299327,30894.447265625,14164.814453125,20251.216796875,45676.2578125,46489.19140625,-6102.27197265625,4814.14111328125,9194.1669921875,
85627.303327,30856.091796875,14199.1689453125,20265.119140625,45717.67578125,46530.36328125,-6057.6357421875,4860.27490234375,9213.7021484375,
85627.307327,30924.197265625,14219.9560546875,20339.283203125,45702.1640625,46510.5390625,-6060.630859375,4858.08447265625,9249.7548828125,
85627.311327,30970.3984375,14196.3525390625,20342.12109375,45663.71875,46467.80078125,-6097.10888671875,4818.455078125,9241.57421875,
